label,diff_ip_num,port_entropy,all_pkt_num,ack_num,ack_rate,syn_num,syn_rate,psh_num,psh_rate,all_pkt_bytes,avg_pkt_bytes,one_quarter,two_quarter,three_quarter
1,0.0,2.788143694108849e-05,8.083057910619342e-05,0.006131207847946045,0.7142857142857143,0.03076923076923077,0.2857142857142857,0.0029542097488921715,0.19047619047619038,2.1462991781798986e-05,0.05993318923167616,0.00412654745529574,0.009628610729023386,0.039889958734525444
1,0.08333333333333334,2.7210721546844387e-05,0.00011675528093116828,0.01226241569589209,1.0,0.0,0.0,0.008862629246676515,0.39999999999999997,1.7041615474748395e-05,0.015405777166437422,0.00412654745529574,0.00412654745529574,0.027510316368638238
1,0.22222222222222224,4.105755725278442e-05,0.0002544666379269052,0.025137952176578784,0.9534883720930232,0.0,0.0,0.020679468242245203,0.4341085271317829,3.5757344308477105e-05,0.012987428425194333,0.0,0.0,0.017193947730398902
1,0.05555555555555555,5.3157866334760665e-06,2.694352636873114e-05,0.0030656039239730223,1.0,0.0,0.0,0.0,0.0,2.8331149151974663e-06,0.003301237964236592,0.00412654745529574,0.00412654745529574,0.00412654745529574
1,0.33333333333333326,6.438455895796937e-05,0.00024249173731858022,0.02329858982219497,0.926829268292683,0.015384615384615385,0.048780487804878,0.019202363367799114,0.4227642276422764,5.0996068473554386e-05,0.03945381957258362,0.00412654745529574,0.00412654745529574,0.03232462173314993
1,0.05555555555555555,1.6455379604640406e-05,4.490587728121857e-05,0.003678724708767627,0.75,0.007692307692307693,0.125,0.0,0.0,4.764784175559375e-06,0.00206327372764787,0.0,0.00206327372764787,0.00412654745529574
1,0.6944444444444444,0.00029846208027111467,0.0007873497149973655,0.06652360515021459,0.821969696969697,0.046153846153846156,0.0454545454545454,0.03988183161004431,0.27272727272727265,0.00019254449927451868,0.05253011545996415,0.0,0.00412654745529574,0.022180192572214583
1,0.19444444444444445,4.2408868875951254e-05,0.00010478038032284332,0.006131207847946045,0.5555555555555556,0.038461538461538464,0.2777777777777778,0.005908419497784343,0.2962962962962963,1.4508982444496115e-05,0.012685312547760966,0.0,0.00412654745529574,0.017193947730398902
1,0.22222222222222224,4.0545168791975445e-05,0.00019459213488528043,0.019006744328632738,0.9393939393939394,0.015384615384615385,0.0606060606060606,0.020679468242245203,0.5656565656565655,4.75351610487393e-05,0.052300862823558836,0.00412654745529574,0.009628610729023386,0.03232462173314993
1,0.7499999999999999,0.0009699693623827931,0.004029554054701346,0.3163703249540159,0.7661469933184856,0.5230769230769231,0.1009651076466221,0.3663220088626293,0.4909675822816134,0.0022766170985310365,0.17543034651357287,0.0,0.01994497936726273,0.07943603851444292
1,0.4444444444444444,0.0003152638606351195,0.0006197011064808162,0.05885959534028203,0.9230769230769232,0.12307692307692308,0.1538461538461538,0.0310192023633678,0.26923076923076916,0.00010742227386790392,0.025328007618241458,0.0,0.00412654745529574,0.014442916093535076
1,0.2777777777777778,5.346708032150405e-05,0.0001107678306270058,0.009809932556713672,0.8421052631578947,0.007692307692307693,0.0526315789473684,0.0029542097488921715,0.1403508771929824,1.4680686378750506e-05,0.010424961992326079,0.0,0.0,0.00412654745529574
1,0.1111111111111111,2.2722109814714458e-05,0.0001287301815394932,0.0134886572654813,1.0,0.0,0.0,0.011816838995568686,0.48484848484848475,1.7191856417220986e-05,0.010691509315993504,0.0,0.00412654745529574,0.017193947730398902
1,0.05555555555555555,5.285160223000831e-06,3.891842697705609e-05,0.004291845493562232,1.0,0.0,0.0,0.0,0.0,4.0565054467600085e-06,0.0017685203379838865,0.0,0.0,0.00412654745529574
1,0.13888888888888887,1.9053604401921187e-05,0.0002005795851894429,0.02023298589822195,0.9705882352941176,0.015384615384615385,0.0588235294117647,0.023633677991137372,0.6274509803921567,4.702541499392157e-05,0.04858807346872725,0.00412654745529574,0.009628610729023386,0.03232462173314993
1,0.19444444444444445,4.049663855961568e-05,0.00023650428701441778,0.02452483139178418,1.0,0.0,0.0,0.01772525849335303,0.39999999999999997,2.942576173284641e-05,0.006911966987620359,0.0,0.0,0.017193947730398902
1,0.33333333333333326,6.900320559998e-05,0.00014968625760406186,0.015328019619865112,0.9803921568627452,0.0,0.0,0.0029542097488921715,0.1045751633986928,1.7787454439165908e-05,0.0050570434501173295,0.0,0.0,0.00412654745529574
1,0.5833333333333333,0.0006104425085408259,0.0010028979259472147,0.07388105456774985,0.7172619047619048,0.046153846153846156,0.0357142857142857,0.05908419497784343,0.31746031746031733,0.0004904508252058886,0.1460748673609747,0.00412654745529574,0.015130674002751032,0.3418156808803301
1,0.38888888888888884,0.00010532755386896263,0.00026045408823106766,0.02145922746781116,0.7954545454545454,0.015384615384615385,0.0454545454545454,0.016248153618906944,0.3333333333333333,4.552300556919564e-05,0.025978491934475434,0.0,0.00412654745529574,0.043328748280605234
1,0.36111111111111105,0.00022611937732509673,0.0006107199310245725,0.05058246474555487,0.8048780487804879,0.038461538461538464,0.048780487804878,0.03545051698670606,0.31219512195121946,0.0002602817013378763,0.12187741134632803,0.0,0.00412654745529574,0.029573590096286115
1,0.05555555555555555,1.6812487346720448e-05,2.0956076064568663e-05,0.001226241569589209,0.5,0.0,0.0,0.0,0.0,1.2684628143043201e-05,0.17228335625859698,0.0030949105914718014,0.17331499312242094,0.3425034387895461
1,0.3055555555555556,8.25119422873987e-05,0.00028141016429563634,0.02575107296137339,0.8842105263157894,0.015384615384615385,0.0421052631578947,0.022156573116691287,0.42105263157894735,0.00011385043990655272,0.11321219141388549,0.0,0.00412654745529574,0.027510316368638238
1,0.05555555555555555,1.0570320446001664e-05,3.891842697705609e-05,0.004291845493562232,1.0,0.0,0.0,0.0029542097488921715,0.38095238095238093,5.537451879704138e-06,0.015327176262527026,0.00412654745529574,0.00412654745529574,0.030949105914718028
1,0.1111111111111111,3.815833145517521e-05,0.00021854193610193034,0.02023298589822195,0.8918918918918919,0.023076923076923078,0.081081081081081,0.01772525849335303,0.43243243243243235,5.210141255031703e-05,0.05009479906316221,0.00412654745529574,0.009628610729023386,0.039889958734525444
1,0.24999999999999997,4.633523392619654e-05,9.57992048665996e-05,0.008583690987124463,0.8484848484848485,0.007692307692307693,0.0606060606060606,0.005908419497784343,0.3232323232323232,1.6998689491184798e-05,0.0272602225834688,0.0013755158184319133,0.00412654745529574,0.05089408528198075
1,0.2777777777777778,0.0001409399218427874,0.0002873976145997988,0.02575107296137339,0.865979381443299,0.11538461538461539,0.3092783505154639,0.014771048744460858,0.27491408934707895,0.00014228890401743637,0.14760560983564713,0.00412654745529574,0.00412654745529574,0.017193947730398902
1,0.05555555555555555,0.8116807898091883,0.6141836710255304,0.018393623543838136,0.0002924575205451,0.023076923076923078,2.924575205451408e-05,0.01772525849335303,0.00015597734429066666,0.6141144025109813,0.3424122687445123,0.3425034387895461,0.3425034387895461,0.3425034387895461
1,0.027777777777777776,8.416752909237572e-06,9.879293001868084e-05,0.008583690987124463,0.8235294117647058,0.0,0.0,0.010339734121122601,0.5490196078431372,1.528165014864088e-05,0.018771745286835506,0.00412654745529574,0.00412654745529574,0.03576341127922972
1,0.2777777777777778,7.411851811420529e-05,0.00027542271399147385,0.01778050275904353,0.6236559139784946,0.015384615384615385,0.043010752688172,0.014771048744460858,0.2867383512544802,6.55157824139414e-05,0.04991791276567421,0.00412654745529574,0.015130674002751032,0.039889958734525444
1,0.19444444444444445,3.714323373122431e-05,0.00017662978397279302,0.01778050275904353,0.9666666666666668,0.015384615384615385,0.0666666666666666,0.01772525849335303,0.5333333333333333,4.247526073618019e-05,0.050848234754699684,0.00412654745529574,0.00412654745529574,0.03232462173314993
1,0.13888888888888887,2.655094471469282e-05,9.280547971451837e-05,0.009809932556713672,1.0,0.0,0.0,0.008862629246676515,0.5,1.4487519452714314e-05,0.019343191196698764,0.00412654745529574,0.00412654745529574,0.03335625859697387
1,0.16666666666666666,2.2836772515395006e-05,3.5924701824974855e-05,0.0030656039239730223,0.7692307692307693,0.0,0.0,0.0,0.0,6.889620361957475e-06,0.03301237964236589,0.00412654745529574,0.00412654745529574,0.00412654745529574
1,0.13888888888888887,2.2723140294301193e-05,0.00012274273123533073,0.01103617412630288,0.8571428571428571,0.015384615384615385,0.0952380952380952,0.014771048744460858,0.6349206349206348,1.90162107186739e-05,0.018733215431977472,0.00412654745529574,0.00412654745529574,0.027510316368638238
1,0.1111111111111111,5.703659934950135e-05,0.0002155482109498491,0.015634580012262415,0.6986301369863014,0.038461538461538464,0.136986301369863,0.011816838995568686,0.2922374429223744,9.719515828387671e-05,0.1305232612914775,0.0,0.00412654745529574,0.08115543328748281
1,0.22222222222222224,3.9867925189083016e-05,0.00013172390669157445,0.0134886572654813,0.9777777777777776,0.0,0.0,0.010339734121122601,0.4148148148148148,2.1071292181781152e-05,0.02058688674919762,0.0,0.00412654745529574,0.027510316368638238
1,0.33333333333333326,0.00011721893956242549,0.0002484791876227427,0.02452483139178418,0.9523809523809524,0.007692307692307693,0.0238095238095238,0.0,0.0,2.9726243617791596e-05,0.005076308377546343,0.0,0.00412654745529574,0.00412654745529574
1,0.0,2.1674533243948597e-05,0.00016465488336446805,0.01594114040465972,0.9285714285714286,0.0,0.0,0.022156573116691287,0.7142857142857142,8.04110987105099e-05,0.14425722145804676,0.00412654745529574,0.036107290233837686,0.22300550206327374
1,0.1111111111111111,3.535863138444519e-05,0.00025147291277482397,0.02452483139178418,0.9411764705882352,0.03076923076923077,0.0941176470588235,0.023633677991137372,0.5019607843137255,9.75063716647128e-05,0.10674002751031637,0.00412654745529574,0.00412654745529574,0.05089408528198075
1,0.38888888888888884,0.00011045514624626766,0.0001526799827561431,0.012875536480686695,0.8076923076923077,0.05384615384615385,0.2692307692307692,0.0,0.0,1.9166451661146494e-05,0.007565337001375516,0.0,0.0,0.009628610729023386
1,0.41666666666666663,0.729125978211596,0.5183425540068017,0.05885959534028203,0.0011089035715935,0.023076923076923078,3.4653236612299586e-05,0.07090103397341212,0.0007392690477289333,0.5179362466296933,0.34215449134228365,0.3425034387895461,0.3425034387895461,0.3425034387895461
1,0.16666666666666666,0.0010149338426550076,0.0007065191358911721,0.008583690987124463,0.1181434599156118,0.023076923076923078,0.0253164556962025,0.004431314623338257,0.03375527426160333,0.0006446302266704416,0.3077150766980655,0.3425034387895461,0.3425034387895461,0.3425034387895461
1,0.1111111111111111,5.109568017420525e-05,0.0002215356612540116,0.02207234825260576,0.96,0.015384615384615385,0.0533333333333333,0.01772525849335303,0.42666666666666664,6.56016343810686e-05,0.07194864740944522,0.00412654745529574,0.00412654745529574,0.034731774415405786
1,0.05555555555555555,1.1503799855082141e-05,2.694352636873114e-05,0.00275904353157572,0.9,0.0,0.0,0.0029542097488921715,0.5333333333333333,3.850460725654738e-05,0.46052269601100415,0.0,0.24552957359009625,0.7541265474552957
1,0.05555555555555555,2.6011952056225718e-05,6.885567849786846e-05,0.004904966278356836,0.6666666666666666,0.015384615384615385,0.1666666666666666,0.0,0.0,9.046651036028272e-06,0.010488308115543334,0.0,0.00412654745529574,0.00412654745529574
1,0.13888888888888887,2.5147369542661417e-05,0.00010478038032284332,0.010423053341508276,0.9444444444444444,0.007692307692307693,0.0555555555555555,0.011816838995568686,0.5925925925925926,1.4240695047223627e-05,0.011730093229405478,0.0,0.0006877579092159566,0.027510316368638238
1,0.05555555555555555,1.674058093657324e-05,2.694352636873114e-05,0.001226241569589209,0.4,0.015384615384615385,0.4,0.0,0.0,4.550154257741385e-06,0.025309491059147177,0.0,0.009628610729023386,0.058459422283356266
1,0.13888888888888887,4.8365437580755513e-05,0.00012274273123533073,0.01103617412630288,0.8571428571428571,0.0,0.0,0.011816838995568686,0.5079365079365078,2.5927294072413174e-05,0.039824457981266784,0.00412654745529574,0.017193947730398902,0.05089408528198075
1,0.2777777777777778,5.836862367269913e-05,0.00013771135699573692,0.010423053341508276,0.723404255319149,0.007692307692307693,0.0425531914893617,0.008862629246676515,0.34042553191489355,2.600241454364947e-05,0.03140273347186047,0.0,0.00412654745529574,0.039889958734525444
1,0.08333333333333334,2.9659371839506805e-05,0.00020956076064568662,0.016247700797057018,0.7464788732394366,0.05384615384615385,0.1971830985915492,0.01772525849335303,0.45070422535211263,0.00011574991467924193,0.16885909680919076,0.0068775790921595595,0.010316368638239343,0.04814305364511692
1,0.0,1.2873677531123418e-05,0.00011675528093116828,0.011649294911097485,0.95,0.015384615384615385,0.1,0.013293943870014771,0.6,3.504906557967774e-05,0.07310866574965613,0.00412654745529574,0.009628610729023386,0.05089408528198075
1,0.13888888888888887,4.604552761925915e-05,0.0001107678306270058,0.00797057020232986,0.6842105263157895,0.015384615384615385,0.1052631578947368,0.005908419497784343,0.2807017543859648,6.277925096176204e-05,0.1726634329979005,0.00412654745529574,0.009628610729023386,0.33768913342503437
1,0.19444444444444445,3.8033600285624214e-05,0.0001287301815394932,0.00551808706315144,0.4090909090909091,0.015384615384615385,0.0909090909090909,0.005908419497784343,0.24242424242424238,5.764959592591207e-05,0.1285482055770914,0.009628610729023386,0.06464924346629987,0.08218707015130675
1,0.05555555555555555,3.7337813851779404e-05,0.0002544666379269052,0.022685469037400367,0.8604651162790697,0.06153846153846154,0.1860465116279069,0.023633677991137372,0.4961240310077518,8.620610649159563e-05,0.08817696170947827,0.00412654745529574,0.009628610729023386,0.039889958734525444
1,0.13888888888888887,0.0027381663866384207,0.0017213919624467118,0.014714898835070508,0.0833333333333333,0.0,0.0,0.0,0.0,0.0015958807539356635,0.3140044704264099,0.3425034387895461,0.3425034387895461,0.3425034387895461
1,0.08333333333333334,2.3641098865983867e-05,5.688077788954352e-05,0.00551808706315144,0.9,0.0,0.0,0.0,0.0,2.159176973248978e-05,0.10123796423658872,0.0,0.0,0.00412654745529574
1,0.08333333333333334,1.8846642556543955e-05,7.484312880203095e-05,0.007357449417535254,0.9230769230769232,0.015384615384615385,0.1538461538461538,0.0029542097488921715,0.20512820512820507,2.791262081222958e-05,0.09951327901809333,0.0,0.00412654745529574,0.009628610729023386
1,0.08333333333333334,1.7176694230638243e-05,5.688077788954352e-05,0.006131207847946045,1.0,0.0,0.0,0.0029542097488921715,0.26666666666666666,6.7823054030484796e-06,0.006327372764786801,0.0,0.0,0.00412654745529574
1,0.3055555555555556,5.254760892118843e-05,0.0003143411409685299,0.02851011649294911,0.8773584905660378,0.03076923076923077,0.0754716981132075,0.033973412112259974,0.5786163522012578,0.00017039469175570213,0.16555500765617298,0.00412654745529574,0.015130674002751032,0.08253094910591473
1,0.1111111111111111,3.7718668215381486e-05,0.00035325956794558604,0.03126916002452483,0.8571428571428571,0.038461538461538464,0.0840336134453781,0.03545051698670606,0.53781512605042,0.0001059735219226325,0.07357275785142119,0.00412654745529574,0.009628610729023386,0.05089408528198075
1,0.1111111111111111,3.230026502165221e-05,0.0002784164391435551,0.02452483139178418,0.851063829787234,0.015384615384615385,0.0425531914893617,0.026587887740029542,0.5106382978723404,7.449804447462428e-05,0.061195820773215476,0.00412654745529574,0.0110041265474553,0.05089408528198075
1,0.0,0.10987042593718598,0.05551863294534655,0.02452483139178418,0.0043135986196484,0.07692307692307693,0.0010783996549121,0.023633677991137372,0.0023005859304790666,0.055362048798816156,0.3413585847955142,0.3425034387895461,0.3425034387895461,0.3425034387895461
1,0.22222222222222224,3.377060286172799e-05,0.0001107678306270058,0.01103617412630288,0.9473684210526316,0.015384615384615385,0.1052631578947368,0.0029542097488921715,0.1403508771929824,2.901796488899223e-05,0.05878520234561646,0.0,0.00412654745529574,0.00412654745529574
1,0.0,0.6018616367093712,0.3810563059826604,0.012875536480686695,0.0003299655893028,0.03076923076923077,6.285058843863425e-05,0.008862629246676515,0.0001257011768772685,0.38101930409382745,0.342417386651352,0.3425034387895461,0.3425034387895461,0.3425034387895461
1,0.36111111111111105,0.0003794087781448855,0.0011795277099200076,0.07510729613733905,0.620253164556962,0.3153846153846154,0.2075949367088607,0.054652880354505176,0.24978902953586493,0.0007357084322965055,0.19767729354204028,0.00412654745529574,0.016506189821182946,0.10729023383768914
1,0.08333333333333334,0.11725666394005259,0.06139232169372994,0.014101778050275904,0.0022430271113711,0.015384615384615385,0.0001950458357714,0.01772525849335303,0.0015603666861711998,0.061273836718186654,0.34170179235586656,0.3425034387895461,0.3425034387895461,0.3425034387895461
1,0.13888888888888887,3.903525051131033e-05,0.00016166115821238683,0.013182096873083997,0.7818181818181819,0.0,0.0,0.011816838995568686,0.3878787878787878,6.189926829870828e-05,0.10448918344379145,0.00206327372764787,0.009628610729023386,0.027510316368638238
1,0.24999999999999997,9.095812608058309e-05,0.00035325956794558604,0.023605150214592273,0.6470588235294118,0.038461538461538464,0.0840336134453781,0.023633677991137372,0.3585434173669467,0.00013297933133208105,0.10266087177649603,0.00412654745529574,0.018569463548830815,0.04126547455295736
1,0.41666666666666663,0.8825536575207962,0.7281877185419361,0.03556100551808706,0.0004768972080957,0.0,0.0,0.04283604135893649,0.0003179314720637333,0.7279791796960442,0.34234588491776835,0.3425034387895461,0.3425034387895461,0.3425034387895461
1,0.2777777777777778,6.378049584989083e-05,0.0001856109594290367,0.01594114040465972,0.8253968253968254,0.023076923076923078,0.0952380952380952,0.007385524372230429,0.21164021164021157,5.610962626556799e-05,0.0742014366498548,0.0,0.00412654745529574,0.009628610729023386
1,0.22222222222222224,5.695089482577696e-05,0.00032332231642477366,0.03310852237890864,0.9908256880733946,0.0,0.0,0.026587887740029542,0.44036697247706424,4.22391678265804e-05,0.009161692515427235,0.0,0.0,0.017193947730398902
1,0.5555555555555555,0.00018559677038669487,0.00036822819370599223,0.03494788473329246,0.9193548387096774,0.11538461538461539,0.2419354838709677,0.01772525849335303,0.25806451612903225,7.241613427178978e-05,0.03425478102675601,0.0,0.00412654745529574,0.009628610729023386
1,0.2777777777777778,9.76315382663e-05,0.0004550462231163481,0.03770692826486818,0.803921568627451,0.13846153846153847,0.2352941176470588,0.026587887740029542,0.31372549019607837,0.000324058981417492,0.2307540164162868,0.0,0.00412654745529574,0.12035763411279231
1,0.05555555555555555,2.067715885853358e-05,0.00013172390669157445,0.01226241569589209,0.8888888888888888,0.03076923076923077,0.1777777777777777,0.014771048744460858,0.5925925925925926,3.8687042686692665e-05,0.07076264710377503,0.00412654745529574,0.009628610729023386,0.039889958734525444
1,0.05555555555555555,1.6470147834107518e-05,3.891842697705609e-05,0.002452483139178418,0.5714285714285714,0.007692307692307693,0.1428571428571428,0.0,0.0,5.880859748212922e-06,0.018471212418942826,0.0010316368638239384,0.00412654745529574,0.04487620357634113
1,0.13888888888888887,4.352440811890782e-05,0.0003143411409685299,0.029429797670141016,0.9056603773584906,0.046153846153846156,0.1132075471698113,0.033973412112259974,0.5786163522012578,0.00011727378709574966,0.10132101424826766,0.00412654745529574,0.009628610729023386,0.043328748280605234
1,0.05555555555555555,0.5306069577372514,0.20748012166499016,0.0,0.0,0.0,0.0,0.0,0.0,0.20750566939562168,0.3424999159479772,0.3425034387895461,0.3425034387895461,0.3425034387895461
1,0.05555555555555555,1.3058637456441881e-05,0.00010478038032284332,0.009809932556713672,0.8888888888888888,0.03076923076923077,0.2222222222222222,0.008862629246676515,0.4444444444444444,4.793759214464803e-05,0.1317056396148556,0.00412654745529574,0.009628610729023386,0.017193947730398902
1,0.24999999999999997,0.027367336926281557,0.013648392968338363,0.026364193746167993,0.018859649122807,0.0,0.0,0.022156573116691287,0.008771929824561334,0.013437066977433618,0.3364508675402399,0.3425034387895461,0.3425034387895461,0.3425034387895461
1,0.24999999999999997,9.59834933627086e-05,0.0006406571825453848,0.058246474555487426,0.8837209302325582,0.038461538461538464,0.0465116279069767,0.060561299852289516,0.5085271317829457,0.0006135518145703966,0.3248968363136176,0.00412654745529574,0.0220082530949106,0.27544704264099035
1,0.22222222222222224,4.10898148967903e-05,9.57992048665996e-05,0.008583690987124463,0.8484848484848485,0.0,0.0,0.005908419497784343,0.3232323232323232,1.669820760623961e-05,0.026093118252678085,0.00412654745529574,0.00412654745529574,0.05089408528198075
1,0.13888888888888887,4.8927975850970425e-05,0.0002784164391435551,0.0269773145309626,0.9361702127659576,0.046153846153846156,0.1276595744680851,0.023633677991137372,0.45390070921985815,9.045577886439182e-05,0.08295531036904795,0.00412654745529574,0.00412654745529574,0.029229711141678133
1,0.24999999999999997,5.6629513138739476e-05,0.00025147291277482397,0.02452483139178418,0.9411764705882352,0.03076923076923077,0.0941176470588235,0.020679468242245203,0.4392156862745097,6.445873006868781e-05,0.056905898535480226,0.00412654745529574,0.00412654745529574,0.03232462173314993
1,0.16666666666666666,9.878785046147555e-05,0.00017662978397279302,0.018393623543838136,1.0,0.09230769230769231,0.4,0.005908419497784343,0.17777777777777773,2.154884374892618e-05,0.006143970655662544,0.0,0.00412654745529574,0.00412654745529574
1,0.5277777777777777,0.00025394538513475167,0.0009370359726014274,0.08277130594727161,0.8598726114649682,0.06153846153846154,0.0509554140127388,0.06499261447562778,0.37367303609341823,0.0003381387040263521,0.09702643268295676,0.0,0.00412654745529574,0.027510316368638238
1,0.16666666666666666,3.818348280398458e-05,5.9874503041624757e-05,0.00551808706315144,0.8571428571428571,0.015384615384615385,0.1904761904761904,0.0,0.0,8.123742389410915e-06,0.012248640859369886,0.0,0.00412654745529574,0.00412654745529574
1,0.0,6.00478768043595e-06,0.00018860468458111796,0.018393623543838136,0.9375,0.03076923076923077,0.125,0.020679468242245203,0.5833333333333333,5.7349114040966885e-05,0.0748796423658872,0.00412654745529574,0.009628610729023386,0.04264099037138927
1,0.0,2.101560918340056e-06,0.00011675528093116828,0.011649294911097485,0.95,0.015384615384615385,0.1,0.014771048744460858,0.6666666666666666,3.526369549749573e-05,0.07379642365887208,0.00412654745529574,0.012379642365887213,0.039889958734525444
1,0.19444444444444445,0.000186787043832764,0.0010418163529242709,0.08491722869405273,0.7936962750716332,0.2153846153846154,0.160458452722063,0.08271787296898081,0.4278892072588348,0.0006874918212586941,0.2114628945740039,0.0,0.018569463548830815,0.16918844566712515
1,0.22222222222222224,6.920414303756845e-05,0.00029637879005604253,0.029429797670141016,0.96,0.03076923076923077,0.08,0.025110782865583457,0.45333333333333337,7.710579797611286e-05,0.05839064649243467,0.00412654745529574,0.00412654745529574,0.027510316368638238
1,0.33333333333333326,0.00010884556992781804,0.00033829094218517985,0.03126916002452483,0.8947368421052632,0.046153846153846156,0.1052631578947368,0.022156573116691287,0.3508771929824561,0.00010073655192787354,0.07272134945341345,0.0,0.00412654745529574,0.027510316368638238
1,0.2777777777777778,4.901931729527671e-05,0.0001526799827561431,0.015328019619865112,0.9615384615384616,0.03076923076923077,0.1538461538461538,0.005908419497784343,0.20512820512820507,1.920937764471009e-05,0.00767114591048567,0.0,0.00412654745529574,0.00412654745529574
1,0.19444444444444445,0.8236656370480381,0.6309964314796187,0.02329858982219497,0.0003605757825917,0.015384615384615385,1.8977672767988462e-05,0.026587887740029542,0.00022773207321573333,0.6308935685222218,0.34239303154474243,0.3425034387895461,0.3425034387895461,0.3425034387895461
1,0.1111111111111111,1.3581140417225401e-05,1.4968625760406186e-05,0.001226241569589209,0.6666666666666666,0.0,0.0,0.0,0.0,3.6326113590694787e-06,0.050091701054562135,0.0010316368638239384,0.00412654745529574,0.07479367262723521
1,0.16666666666666666,4.296909280240916e-05,0.00014968625760406186,0.01103617412630288,0.7058823529411765,0.023076923076923078,0.1176470588235294,0.0029542097488921715,0.1045751633986928,4.2421603256725693e-05,0.06696874072875368,0.00412654745529574,0.00412654745529574,0.053988995873452544
1,0.16666666666666666,4.440590122441755e-05,0.00017662978397279302,0.01778050275904353,0.9666666666666668,0.015384615384615385,0.0666666666666666,0.01772525849335303,0.5333333333333333,3.9191422993564943e-05,0.04383310408069692,0.00412654745529574,0.00412654745529574,0.027510316368638238
1,0.16666666666666666,2.6979264239252038e-05,2.9937251520812375e-05,0.0030656039239730223,0.9090909090909092,0.007692307692307693,0.1818181818181818,0.0,0.0,4.5394227618504854e-06,0.019132174565462047,0.0,0.0,0.00412654745529574
1,0.0,1.4634348348103083e-05,8.68180294103559e-05,0.00797057020232986,0.8666666666666667,0.023076923076923078,0.2,0.005908419497784343,0.35555555555555546,4.258257569508918e-05,0.1434204493351674,0.00412654745529574,0.00412654745529574,0.22059834938101786
1,0.5,0.00012422932704508479,0.00017064233366863052,0.01655426118945432,0.9310344827586208,0.03076923076923077,0.1379310344827586,0.0029542097488921715,0.09195402298850572,3.5499788407095516e-05,0.038609306075985395,0.0,0.0,0.00412654745529574
1,0.05555555555555555,1.821460101036753e-05,8.083057910619342e-05,0.00797057020232986,0.9285714285714286,0.0,0.0,0.005908419497784343,0.38095238095238093,1.206220138137103e-05,0.01689919434073492,0.00412654745529574,0.00412654745529574,0.039889958734525444
1,0.0,5.0964692301412536e-05,0.00015866743306030558,0.014101778050275904,0.8518518518518519,0.0,0.0,0.020679468242245203,0.691358024691358,0.00010325845346223492,0.20535941718885325,0.00412654745529574,0.039889958734525444,0.3046767537826685
1,0.5,0.00016666484434426108,0.0005807826795037601,0.046903740036787246,0.7846153846153846,0.023076923076923078,0.0307692307692307,0.04283604135893649,0.3965811965811965,0.00022554921488698008,0.10741367756498434,0.0,0.009628610729023386,0.054332874828060526
1,0.0,2.101560918340056e-06,1.4968625760406186e-05,0.0018393623543838135,1.0,0.0,0.0,0.0,0.0,1.4809464329441302e-06,0.00412654745529574,0.00412654745529574,0.00412654745529574,0.00412654745529574
1,0.3055555555555556,0.00017099622924701734,0.0003502658427935048,0.03372164316370325,0.9322033898305084,0.046153846153846156,0.1016949152542373,0.013293943870014771,0.2033898305084745,0.00011482700603262457,0.08416291702608818,0.0,0.00412654745529574,0.00412654745529574
1,0.1111111111111111,5.950543343365257e-05,0.0002005795851894429,0.01594114040465972,0.7647058823529411,0.06923076923076923,0.2647058823529412,0.013293943870014771,0.3529411764705882,8.857776708348441e-05,0.12691156242414436,0.00412654745529574,0.00412654745529574,0.017193947730398902
1,0.36111111111111105,0.00010927213140844803,0.0003203285912726924,0.03310852237890864,1.0,0.0,0.0,0.026587887740029542,0.4444444444444444,4.256111270330738e-05,0.010010698456365583,0.0,0.00412654745529574,0.027510316368638238
1,0.19444444444444445,5.101249841106608e-05,0.00010478038032284332,0.009809932556713672,0.8888888888888888,0.0,0.0,0.005908419497784343,0.2962962962962963,2.3770263398342377e-05,0.045659483417392635,0.0,0.00412654745529574,0.027510316368638238
1,0.13888888888888887,6.079871322452192e-05,0.0002005795851894429,0.014714898835070508,0.7058823529411765,0.05384615384615385,0.2058823529411764,0.011816838995568686,0.31372549019607837,0.00010756178331448562,0.1626952018771745,0.00412654745529574,0.009628610729023386,0.3425034387895461
1,0.0,1.0802513449117468e-05,0.00013471763184365568,0.01226241569589209,0.8695652173913043,0.023076923076923078,0.1304347826086956,0.014771048744460858,0.5797101449275361,3.7367068692112026e-05,0.06464924346629987,0.00412654745529574,0.009628610729023386,0.039202200825309494
1,0.36111111111111105,9.689642412344146e-05,0.0006137136561766537,0.058246474555487426,0.9223300970873788,0.06153846153846154,0.0776699029126213,0.07828655834564255,0.686084142394822,0.00017199368464344616,0.06615162724856773,0.00412654745529574,0.021320495185694635,0.04590784044016506
1,0.19444444444444445,4.103691505085916e-05,6.286822819370599e-05,0.004291845493562232,0.6363636363636364,0.015384615384615385,0.1818181818181818,0.0,0.0,8.520807737374197e-06,0.012129548580717776,0.0,0.00412654745529574,0.00412654745529574
1,0.22222222222222224,5.609684052774031e-05,0.00012274273123533073,0.012875536480686695,1.0,0.038461538461538464,0.238095238095238,0.007385524372230429,0.31746031746031733,2.6088266510776665e-05,0.040315713630706754,0.00412654745529574,0.00412654745529574,0.009628610729023386
1,0.4444444444444444,0.00012746260872759834,0.00029637879005604253,0.02483139178418148,0.81,0.0,0.0,0.005908419497784343,0.10666666666666666,7.41546366061155e-05,0.05460797799174691,0.0,0.00206327372764787,0.01581843191196699
