label,diff_ip_num,port_entropy,all_pkt_num,ack_num,ack_rate,syn_num,syn_rate,psh_num,psh_rate,all_pkt_bytes,avg_pkt_bytes,one_quarter,two_quarter,three_quarter
1.0,0.0,0.0049243181740022,0.0021985815602836,0.002233676975945,0.8125,0.0032881216605014,0.25,0.0077753779697624,0.5625,0.0005121556116887,0.093706955922865,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0015358594758979,0.000709219858156,0.0007731958762886,0.8181818181818182,0.0,0.0,0.0038876889848812,0.8181818181818182,0.000348840684492,0.228900576008014,0.2520547945205479,0.2458563535911602,0.2027231467473525
0.0,0.13913043329249258,0.11852746093102372,0.0,0.006013744214351177,0.8903691798903011,0.10986436647162041,0.11926163872928142,0.03347732032413869,0.14799357796413748,0.0,0.47267962863858903,0.10821917957230782,0.0,0.6302067559481088
1.0,0.0,0.0036752050618114,0.0017021276595744,0.0017182130584192,0.8,0.0028771064529387,0.28,0.0051835853131749,0.48,0.0003599460995414,0.0805509641873278,0.0136986301369863,0.005524861878453,0.1164901664145234
1.0,0.0,0.0012071599607862,0.0006382978723404,0.0006872852233676,0.8,0.0008220304151253,0.2,0.0017278617710583,0.4,0.0001255891790142,0.0677685950413223,0.0082191780821917,0.005524861878453,0.1164901664145234
0.0,0.3782608680751013,0.12547800391687772,0.0,0.0,0.8960317445416299,0.10164406232036682,0.10793650942662401,0.0,0.1896825381924236,0.0,0.6127055198774526,0.10821917957230782,0.5470994460236961,0.6150781629072617
1.0,0.0,0.0207929350972734,0.0070212765957446,0.0079896907216494,0.93,0.0032881216605014,0.08,0.0224622030237581,0.52,0.0008644259096518,0.0306611570247933,0.0082191780821917,0.005524861878453,0.0040342914775592
1.0,0.0,0.0,0.0004964539007092,0.0006872852233676,1.0,0.0,0.0,0.0017278617710583,0.5,0.0004149015725431,0.4003960055096419,0.0082191780821917,0.0621546961325966,0.2281896116994453
0.0,0.0,0.10110122820905382,0.0,0.0,0.8999999985098839,0.0,0.10000000149011612,0.0,0.06666666517655048,0.0,0.10803489588864681,0.10821917957230782,0.10000000149011612,0.0
1.0,0.0,0.0001730152172,7.092198581560284e-05,0.0001718213058419,1.0,0.0,0.0,0.0008639308855291,1.0,7.185856796652829e-06,0.0103305785123966,0.0157534246575342,0.0075966850828729,0.0055471507816439
1.0,0.0,0.0001828150875441,0.0001418439716312,0.0002577319587628,1.0,0.0004110152075626,0.3333333333333333,0.0004319654427645,0.3333333333333333,4.050210194477049e-05,0.086317722681359,0.010958904109589,0.005524861878453,0.091780131114473
0.0,0.28043478111857956,0.12454839968518142,0.0,0.00996563424871548,0.8884169869268723,0.10780929043380702,0.11467181616193071,0.0,0.0003860988959841771,0.009815895225604276,0.7725443285798977,0.11369863162710242,0.8999999985098839,0.6302067559481088
1.0,0.0,0.0059588765390556,0.0020567375886524,0.0019759450171821,0.7666666666666667,0.0036991368680641,0.3,0.0073434125269978,0.5666666666666667,0.0004823506374753,0.0944214876033057,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0062609671764771,0.0019148936170212,0.0017182130584192,0.7142857142857143,0.0041101520756267,0.3571428571428571,0.0060475161987041,0.5,0.0004156364897154,0.0841204250295159,0.0136986301369863,0.0825276243093922,0.1164901664145234
1.0,0.0,0.0038858612241508,0.0012056737588652,0.0010309278350515,0.6666666666666666,0.0016440608302507,0.2222222222222222,0.0051835853131749,0.6666666666666666,0.0003196073125238,0.1095806550352005,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0041570803673561,0.0020567375886524,0.0018900343642611,0.7333333333333333,0.0041101520756267,0.3333333333333333,0.0060475161987041,0.4666666666666667,0.0004259253301288,0.0785583103764921,0.0136986301369863,0.005524861878453,0.1164901664145234
1.0,0.0,0.0035765209856483,0.0013475177304964,0.0015463917525773,0.9,0.001233045622688,0.15,0.0060475161987041,0.7,0.000367948530974,0.1147382920110192,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0019674563968304,0.0011347517730496,0.0012886597938144,0.8823529411764706,0.001233045622688,0.1764705882352941,0.0034557235421166,0.4705882352941176,0.0004357242257606,0.176146491654513,0.0082191780821917,0.005524861878453,0.1770045385779122
1.0,0.0,0.0,0.0002127659574468,0.0003436426116838,1.0,0.0,0.0,0.0,0.0,1.6168177792468863e-05,0.0027548209366391,0.0082191780821917,0.0,0.0
1.0,0.0,0.000650982003013,0.0002836879432624,0.0004295532646048,1.0,0.0004110152075626,0.2,0.0012958963282937,0.6,0.000136204649282,0.1961432506887052,0.0136986301369863,0.2458563535911602,0.2622289460413515
0.0,0.11739130285770999,0.10936630034997502,0.0,0.0,0.8603960381138442,0.0,0.17920792228219531,0.0,0.17722772128216108,0.0,0.22650356093696983,0.10821917957230782,0.0,0.0
1.0,0.0,0.0071175598395619,0.0021985815602836,0.0018900343642611,0.6875,0.0057542129058775,0.4375,0.0060475161987041,0.4375,0.0004402970437221,0.074767561983471,0.0136986301369863,0.005524861878453,0.1164901664145234
1.0,0.0,0.0015906528820428,0.0008510638297872,0.0009450171821305,0.8461538461538461,0.001233045622688,0.2307692307692307,0.0034557235421166,0.6153846153846154,0.0002181887427347,0.1023521932612841,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0001730152172,0.0002127659574468,0.0003436426116838,1.0,0.0008220304151253,0.5,0.0,0.0,1.7474697210042106e-05,0.0055096418732782,0.0082191780821917,0.0027624309392265,0.0040342914775592
1.0,0.0,0.0055971195847822,0.0019858156028368,0.0018900343642611,0.7586206896551724,0.0028771064529387,0.2413793103448276,0.0077753779697624,0.6206896551724138,0.0004940276547698,0.1025458345207561,0.0136986301369863,0.1595303867403315,0.1164901664145234
0.0,0.08478260720553599,0.11269911909696452,0.0,0.0057560122555882776,0.8967611321131227,0.10452116877330551,0.10890688408120922,0.0,0.19392712699618891,0.016092904452407783,0.85016004877935,0.5236301384764175,0.8999999985098839,0.6302067559481088
0.0,0.00869565068379688,0.10493566596407272,0.0,0.0,0.8999999985098839,0.0,0.10000000149011612,0.0,0.3222222207321061,0.0,0.2696357529440494,0.10821917957230782,0.10000000149011612,0.15012607011855766
1.0,0.0,0.0004472378485161,0.000354609929078,0.0004295532646048,0.8333333333333334,0.0008220304151253,0.3333333333333333,0.0008639308855291,0.3333333333333333,8.63935964870306e-05,0.086317722681359,0.0095890410958904,0.005524861878453,0.1356530509329299
0.0,0.16086956372727518,0.11600773076889062,0.0,0.0,0.8420289840171303,0.0,0.21111111260122722,0.0,0.14154589222969058,0.0,0.20884537219319432,0.10821917957230782,0.0,0.0
1.0,0.0,0.0003895661094494,0.0001418439716312,0.0002577319587628,1.0,0.0,0.0,0.0012958963282937,1.0,0.0001247726043782,0.3232323232323232,0.3082191780821918,0.3591160220994475,0.2622289460413515
1.0,0.0,0.0,0.0,8.59106529209622e-05,1.0,0.0,0.0,0.0004319654427645,1.0,2.9070057041004625e-05,0.2479338842975206,0.2520547945205479,0.2458563535911602,0.1795259707513868
1.0,0.0,0.0007774356578139,0.0006382978723404,0.0007731958762886,0.9,0.0008220304151253,0.2,0.003023758099352,0.7,0.0002800851001422,0.1980716253443526,0.0732876712328767,0.2458563535911602,0.1795259707513868
1.0,0.0,0.0061263983906227,0.0022695035460992,0.0024054982817869,0.8484848484848485,0.0036991368680641,0.2727272727272727,0.0086393088552915,0.6060606060606061,0.0005569039017405,0.1010101010101009,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0006779248047828,0.000354609929078,0.0005154639175257,1.0,0.0,0.0,0.0025917926565874,1.0,0.0002013673052334,0.2479338842975206,0.2520547945205479,0.2458563535911602,0.1795259707513868
1.0,0.0,0.0006343891297333,0.0002127659574468,0.0003436426116838,1.0,0.0,0.0,0.0017278617710583,1.0,0.0001040316086242,0.1880165289256198,0.1363013698630137,0.1857734806629834,0.1770045385779122
0.0,0.334782607205536,0.12977949086870272,0.0,0.0,0.8858356925608755,0.10904233605649502,0.12077431688199522,0.0,0.04069877093670157,0.0,0.7004124442280802,0.10821917957230782,0.8999999985098839,0.6302067559481088
0.0,0.06304347677075339,0.10484149086452162,0.0,0.0,0.8999999985098839,0.0,0.10000000149011612,0.0,0.22352941027458978,0.0,0.11251823192278503,0.10821917957230782,0.0,0.0
1.0,0.0,0.003998374021343,0.0015602836879432,0.0013745704467353,0.6956521739130435,0.0041101520756267,0.4347826086956521,0.0034557235421166,0.3478260869565217,0.0002761655418895,0.0605461731943945,0.0136986301369863,0.005524861878453,0.1164901664145234
1.0,0.0,0.0070722660422036,0.0020567375886524,0.0018041237113402,0.7,0.0049321824907521,0.4,0.0064794816414686,0.5,0.0004470746132008,0.0845041322314049,0.0136986301369863,0.0825276243093922,0.1164901664145234
0.0,0.3891304332924925,0.12666615500223702,0.0,0.0,0.8797468339529219,0.10780929043380702,0.0,0.0,0.25189873268709906,0.0,0.2603898609593772,0.10821917957230782,0.0,0.03414019013872907
1.0,0.0,0.0061263983906227,0.0022695035460992,0.002233676975945,0.7878787878787878,0.0045211672831894,0.3333333333333333,0.0077753779697624,0.5454545454545454,0.0005204846729757,0.0917021454211537,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0067681329036941,0.0021985815602836,0.002061855670103,0.75,0.0045211672831894,0.34375,0.0069114470842332,0.5,0.0004755730679966,0.0840650826446281,0.0136986301369863,0.0825276243093922,0.1164901664145234
1.0,0.0,0.0070570963905848,0.0020567375886524,0.0018041237113402,0.7,0.0049321824907521,0.4,0.0064794816414686,0.5,0.0004470746132008,0.0845041322314049,0.0136986301369863,0.0825276243093922,0.1164901664145234
0.0,0.0,0.10017301670731613,0.0,0.0,0.8999999985098839,0.10000000149011612,0.10000000149011612,0.10000000149011612,0.0,0.0,0.10275482242675522,0.10821917957230782,0.10000000149011612,0.0
0.0,0.10652173764031858,0.11218679622590222,0.0,0.0,0.8849624045249215,0.10328812315061751,0.13007518946004093,0.0,0.3774436075324403,0.0,0.43138114028752284,0.10821917957230782,0.0,0.6302067559481088
1.0,0.0,0.0057201359310882,0.0022695035460992,0.002233676975945,0.7878787878787878,0.0032881216605014,0.2424242424242424,0.0086393088552915,0.6060606060606061,0.0005546174927598,0.1004257450538442,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0,0.0,8.59106529209622e-05,1.0,0.0,0.0,0.0004319654427645,1.0,1.526994569288726e-05,0.1315426997245179,0.1363013698630137,0.1291436464088397,0.0943015632879475
1.0,0.0,0.2153792375467542,0.0292198581560283,0.0025773195876288,0.072639225181598,0.1598849157418824,0.9418886198547216,0.0060475161987041,0.0338983050847457,0.0030690141118795,0.0200841787898798,0.0136986301369863,0.005524861878453,0.0040342914775592
1.0,0.0,0.0001828150875441,0.0001418439716312,0.0002577319587628,1.0,0.0004110152075626,0.3333333333333333,0.0004319654427645,0.3333333333333333,2.6701990596653124e-05,0.0475206611570247,0.010958904109589,0.005524861878453,0.0491679273827534
1.0,0.0,0.9498452206850112,0.9529787234042552,0.9603092783505156,0.8318202113409734,0.8660090423345663,0.1567941657984819,0.9572354211663068,0.1649054918886739,0.9925461434078175,0.580254198754652,0.0082191780821917,0.005524861878453,0.7302067574382249
1.0,0.0,0.0062609671764771,0.0019148936170212,0.0016323024054982,0.6785714285714286,0.0036991368680641,0.3214285714285714,0.0064794816414686,0.5357142857142857,0.0004333561593163,0.0894578905942542,0.0136986301369863,0.1595303867403315,0.1164901664145234
0.0,0.0,0.10311448678874102,0.0,0.0,0.7378378363477217,0.0,0.10000000149011612,0.0,0.11621621472610008,0.0,0.10928821532378442,0.10821917957230782,0.10000000149011612,0.0
1.0,0.0,0.0049537451517401,0.0020567375886524,0.002061855670103,0.8,0.0041101520756267,0.3333333333333333,0.0069114470842332,0.5333333333333333,0.0004646309678744,0.0894398530762167,0.0136986301369863,0.1595303867403315,0.1164901664145234
0.0,0.7478260854664056,0.15765738020816453,0.0,0.0,0.8845360809841106,0.10657624481111892,0.11374570595747002,0.0,0.07353951741022749,0.0,0.7402479590412602,0.1315068508051845,0.8999999985098839,0.6302067559481088
0.0,0.0,0.10103252345022581,0.0,0.0,0.8999999985098839,0.0,0.10000000149011612,0.0,0.28461538312526846,0.0,0.15504344289719382,0.10821917957230782,0.10000000149011612,0.0
1.0,0.0,0.0063726674020487,0.002127659574468,0.0018041237113402,0.6774193548387096,0.0045211672831894,0.3548387096774194,0.0073434125269978,0.5483870967741935,0.0004890465494903,0.0918199591220119,0.0136986301369863,0.1595303867403315,0.1164901664145234
0.0,0.0,0.10228061154014362,0.0,0.0,0.8999999985098839,0.10000000149011612,0.10000000149011612,0.0,0.0,0.0,0.39810175768846323,0.10821917957230782,0.10000000149011612,0.6302067559481088
1.0,0.0,0.0074881978158382,0.0023404255319148,0.002061855670103,0.7058823529411765,0.0045211672831894,0.3235294117647059,0.0077753779697624,0.5294117647058824,0.0005235876565924,0.0885188786258305,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0131514333162871,0.0048936170212765,0.0051546391752577,0.8571428571428571,0.0049321824907521,0.1714285714285714,0.0146868250539956,0.4857142857142857,0.0006922919763866,0.0413616686343959,0.0082191780821917,0.005524861878453,0.0040342914775592
0.0,0.46521738981423166,0.13347722750281202,0.0,0.0,0.8539748939073735,0.10123304711280412,0.0,0.0,0.1845188269617667,0.0,0.46193621413001834,0.10821917957230782,0.0,0.6150781629072617
1.0,0.0,0.0087580967814607,0.0026241134751773,0.002147766323024,0.6578947368421053,0.0057542129058775,0.3684210526315789,0.0082073434125269,0.5,0.0005679276593263,0.0845476294040887,0.0136986301369863,0.0825276243093922,0.1164901664145234
0.0,0.05217391155336207,0.10784619278150431,0.0,0.0,0.8999999985098839,0.0,0.10000000149011612,0.0,0.0,0.0,0.10275482242675522,0.10821917957230782,0.0,0.0
1.0,0.0,0.582089414261625,0.6467375886524823,0.650085910652921,0.8297149122807017,0.6979038224414303,0.1861842105263157,0.6496760259179265,0.1649122807017544,0.6209786353045391,0.5315794759798946,0.0082191780821917,0.005524861878453,0.1825516893595562
1.0,0.0,0.0053138734715538,0.0022695035460992,0.002147766323024,0.7575757575757576,0.0041101520756267,0.303030303030303,0.0073434125269978,0.5151515151515151,0.0004824322949389,0.0819767927205943,0.0136986301369863,0.005524861878453,0.1164901664145234
0.0,0.00869565068379688,0.10674377274556551,0.0,0.0,0.8999999985098839,0.0,0.10000000149011612,0.0,0.0,0.0,0.10384393768077532,0.10821917957230782,0.0,0.0
1.0,0.0,0.0022426809525673,0.001418439716312,0.0013745704467353,0.7619047619047619,0.0028771064529387,0.3333333333333333,0.0034557235421166,0.3809523809523809,0.0002635902924954,0.0653286107831562,0.0082191780821917,0.005524861878453,0.1164901664145234
1.0,0.0,0.0006343891297333,0.0002127659574468,0.0003436426116838,1.0,0.0,0.0,0.0017278617710583,1.0,0.0001040316086242,0.1880165289256198,0.1363013698630137,0.1857734806629834,0.1770045385779122
0.0,0.08478260720553599,0.10819980893495552,0.0,0.0,0.8565217376403187,0.0,0.14968944248390492,0.0,0.30372670658441797,0.0,0.22587478546766682,0.10821917957230782,0.0,0.0
1.0,0.0,0.0041920583099895,0.0019148936170212,0.002061855670103,0.8571428571428571,0.0032881216605014,0.2857142857142857,0.0069114470842332,0.5714285714285714,0.0004538521826795,0.0956316410861865,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0015049288924044,0.0016312056737588,0.0016323024054982,0.7916666666666666,0.0008220304151253,0.0833333333333333,0.0043196544276457,0.4166666666666667,0.0004143299702979,0.1047979797979797,0.0082191780821917,0.0027624309392265,0.1164901664145234
1.0,0.0,0.0057317225209356,0.0021985815602836,0.002233676975945,0.8125,0.0032881216605014,0.25,0.0086393088552915,0.625,0.0005490647852351,0.1034349173553719,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0011828343923657,0.000354609929078,0.0005154639175257,1.0,0.0,0.0,0.0021598272138228,0.8333333333333334,0.0002258645443129,0.2823691460055096,0.2801369863013698,0.3591160220994475,0.2622289460413515
1.0,0.0,0.0085604176498336,0.0027659574468085,0.0018041237113402,0.525,0.0086313193588162,0.525,0.0051835853131749,0.3,0.0004509125139899,0.0535123966942148,0.0136986301369863,0.005524861878453,0.1164901664145234
0.0,0.0,0.10178782540118292,0.0,0.0,0.8999999985098839,0.10000000149011612,0.10000000149011612,0.0,0.0,0.0,0.10275482242675522,0.10821917957230782,0.10000000149011612,0.0
0.0,0.28043478111857956,0.12096213861732191,0.0,0.0,0.8879227038238935,0.10863132084893232,0.12536232033069583,0.0,0.14879226904128479,0.0,0.6369131048557887,0.10821917957230782,0.7301104957474529,0.6302067559481088
1.0,0.0,0.0067338878688123,0.0022695035460992,0.0018900343642611,0.6666666666666666,0.0049321824907521,0.3636363636363636,0.0069114470842332,0.4848484848484848,0.0004817790352301,0.0818098338759496,0.0136986301369863,0.005524861878453,0.1164901664145234
1.0,0.0,0.0062732908201698,0.0018439716312056,0.0015463917525773,0.6666666666666666,0.0045211672831894,0.4074074074074074,0.0060475161987041,0.5185185185185185,0.0004120435613171,0.0876951331496786,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0070613208216942,0.0019148936170212,0.0013745704467353,0.5714285714285714,0.0053431976983148,0.4642857142857143,0.0060475161987041,0.5,0.0004180862136234,0.0848583234946871,0.0136986301369863,0.0825276243093922,0.1164901664145234
1.0,0.0,0.0058923111140392,0.0019148936170212,0.0018041237113402,0.75,0.002466091245376,0.2142857142857142,0.0082073434125269,0.6785714285714286,0.0005068478765548,0.1115948445493899,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0062941674109062,0.0020567375886524,0.0018900343642611,0.7333333333333333,0.0041101520756267,0.3333333333333333,0.0060475161987041,0.4666666666666667,0.0004259253301288,0.0785583103764921,0.0136986301369863,0.005524861878453,0.1164901664145234
1.0,0.0,0.0004017288936597,0.0002836879432624,0.0004295532646048,1.0,0.0008220304151253,0.4,0.0004319654427645,0.2,3.813403550041899e-05,0.0307162534435261,0.0082191780821917,0.005524861878453,0.0040342914775592
1.0,0.0,0.004241691528895,0.0012056737588652,0.0011168384879725,0.7222222222222222,0.0016440608302507,0.2222222222222222,0.0047516198704103,0.6111111111111112,0.0003013976981414,0.1010483624119987,0.0136986301369863,0.1595303867403315,0.1164901664145234
1.0,0.0,0.0047410227002387,0.00177304964539,0.0016323024054982,0.7307692307692307,0.0036991368680641,0.3461538461538461,0.0047516198704103,0.4230769230769231,0.000348432397174,0.0720756516211061,0.0136986301369863,0.005524861878453,0.1164901664145234
